Loading Train and Test Sets
Loaded
Epoch: 2024, Train Loss: 93.2274, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2025, Train Loss: 93.2340, Train A: 0.9133, P: 0.9227, R: 0.9421, F1: 0.9323, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2026, Train Loss: 93.2257, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7800, P: 0.7833, R: 0.8393, F1: 0.8103
Epoch: 2027, Train Loss: 93.2250, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7797, R: 0.8214, F1: 0.8000
Epoch: 2028, Train Loss: 93.2241, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7600, P: 0.7500, R: 0.8571, F1: 0.8000
Epoch: 2029, Train Loss: 93.2219, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7500, P: 0.7818, R: 0.7679, F1: 0.7748
Epoch: 2030, Train Loss: 93.2256, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2031, Train Loss: 93.2261, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2032, Train Loss: 93.2279, Train A: 0.9167, P: 0.9146, R: 0.9579, F1: 0.9357, Test A: 0.7600, P: 0.7424, R: 0.8750, F1: 0.8033
Epoch: 2033, Train Loss: 93.2237, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7353, R: 0.8929, F1: 0.8065
Epoch: 2034, Train Loss: 93.2234, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2035, Train Loss: 93.2333, Train A: 0.9167, P: 0.9188, R: 0.9526, F1: 0.9354, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2036, Train Loss: 93.2237, Train A: 0.9233, P: 0.9073, R: 0.9789, F1: 0.9418, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2037, Train Loss: 93.2249, Train A: 0.9233, P: 0.9239, R: 0.9579, F1: 0.9406, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2038, Train Loss: 93.2245, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2039, Train Loss: 93.2242, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2040, Train Loss: 93.2231, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2041, Train Loss: 93.2243, Train A: 0.9233, P: 0.9113, R: 0.9737, F1: 0.9415, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2042, Train Loss: 93.2269, Train A: 0.9167, P: 0.8986, R: 0.9789, F1: 0.9370, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2043, Train Loss: 93.2268, Train A: 0.9100, P: 0.9015, R: 0.9632, F1: 0.9313, Test A: 0.7100, P: 0.6753, R: 0.9286, F1: 0.7820
Epoch: 2044, Train Loss: 93.2283, Train A: 0.9200, P: 0.9069, R: 0.9737, F1: 0.9391, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2045, Train Loss: 93.2229, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7797, R: 0.8214, F1: 0.8000
Epoch: 2046, Train Loss: 93.2246, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2047, Train Loss: 93.2231, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7222, R: 0.9286, F1: 0.8125
Epoch: 2048, Train Loss: 93.2271, Train A: 0.9167, P: 0.9064, R: 0.9684, F1: 0.9364, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2049, Train Loss: 93.2237, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2050, Train Loss: 93.2239, Train A: 0.9200, P: 0.9069, R: 0.9737, F1: 0.9391, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2051, Train Loss: 93.2253, Train A: 0.9233, P: 0.9239, R: 0.9579, F1: 0.9406, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2052, Train Loss: 93.2240, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2053, Train Loss: 93.2243, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2054, Train Loss: 93.2248, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2055, Train Loss: 93.2211, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2056, Train Loss: 93.2242, Train A: 0.9267, P: 0.9242, R: 0.9632, F1: 0.9433, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2057, Train Loss: 93.2235, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2058, Train Loss: 93.2225, Train A: 0.9267, P: 0.9242, R: 0.9632, F1: 0.9433, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2059, Train Loss: 93.2234, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7500, P: 0.7925, R: 0.7500, F1: 0.7706
Epoch: 2060, Train Loss: 93.2310, Train A: 0.9067, P: 0.8971, R: 0.9632, F1: 0.9289, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2061, Train Loss: 93.2231, Train A: 0.9267, P: 0.9242, R: 0.9632, F1: 0.9433, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2062, Train Loss: 93.2209, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7600, P: 0.7500, R: 0.8571, F1: 0.8000
Epoch: 2063, Train Loss: 93.2281, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7500, P: 0.7627, R: 0.8036, F1: 0.7826
Epoch: 2064, Train Loss: 93.2214, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2065, Train Loss: 93.2232, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2066, Train Loss: 93.2261, Train A: 0.9167, P: 0.9024, R: 0.9737, F1: 0.9367, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2067, Train Loss: 93.2285, Train A: 0.9033, P: 0.9171, R: 0.9316, F1: 0.9243, Test A: 0.7500, P: 0.8298, R: 0.6964, F1: 0.7573
Epoch: 2068, Train Loss: 93.2282, Train A: 0.9133, P: 0.9409, R: 0.9211, F1: 0.9309, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2069, Train Loss: 93.2227, Train A: 0.9300, P: 0.9163, R: 0.9789, F1: 0.9466, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2070, Train Loss: 93.2212, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2071, Train Loss: 93.2221, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2072, Train Loss: 93.2309, Train A: 0.9133, P: 0.8942, R: 0.9789, F1: 0.9347, Test A: 0.7300, P: 0.6933, R: 0.9286, F1: 0.7939
Epoch: 2073, Train Loss: 93.2244, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2074, Train Loss: 93.2209, Train A: 0.9267, P: 0.9242, R: 0.9632, F1: 0.9433, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2075, Train Loss: 93.2192, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2076, Train Loss: 93.2191, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2077, Train Loss: 93.2231, Train A: 0.9267, P: 0.9286, R: 0.9579, F1: 0.9430, Test A: 0.7700, P: 0.7538, R: 0.8750, F1: 0.8099
Epoch: 2078, Train Loss: 93.2192, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2079, Train Loss: 93.2216, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2080, Train Loss: 93.2240, Train A: 0.9233, P: 0.9113, R: 0.9737, F1: 0.9415, Test A: 0.7500, P: 0.7541, R: 0.8214, F1: 0.7863
Epoch: 2081, Train Loss: 93.2211, Train A: 0.9167, P: 0.8986, R: 0.9789, F1: 0.9370, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2082, Train Loss: 93.2232, Train A: 0.9233, P: 0.9196, R: 0.9632, F1: 0.9409, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2083, Train Loss: 93.2213, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2084, Train Loss: 93.2260, Train A: 0.9200, P: 0.9192, R: 0.9579, F1: 0.9381, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2085, Train Loss: 93.2192, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7222, R: 0.9286, F1: 0.8125
Epoch: 2086, Train Loss: 93.2238, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7700, P: 0.7619, R: 0.8571, F1: 0.8067
Epoch: 2087, Train Loss: 93.2270, Train A: 0.9167, P: 0.8986, R: 0.9789, F1: 0.9370, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2088, Train Loss: 93.2209, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2089, Train Loss: 93.2206, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7667, R: 0.8214, F1: 0.7931
Epoch: 2090, Train Loss: 93.2170, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7700, P: 0.7619, R: 0.8571, F1: 0.8067
Epoch: 2091, Train Loss: 93.2228, Train A: 0.9267, P: 0.9286, R: 0.9579, F1: 0.9430, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2092, Train Loss: 93.2188, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2093, Train Loss: 93.2193, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2094, Train Loss: 93.2231, Train A: 0.9233, P: 0.9239, R: 0.9579, F1: 0.9406, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2095, Train Loss: 93.2203, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2096, Train Loss: 93.2171, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2097, Train Loss: 93.2175, Train A: 0.9267, P: 0.9158, R: 0.9737, F1: 0.9439, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2098, Train Loss: 93.2271, Train A: 0.9167, P: 0.9104, R: 0.9632, F1: 0.9361, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2099, Train Loss: 93.2198, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2100, Train Loss: 93.2230, Train A: 0.9167, P: 0.8986, R: 0.9789, F1: 0.9370, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2101, Train Loss: 93.2183, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2102, Train Loss: 93.2192, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7500, P: 0.7627, R: 0.8036, F1: 0.7826
Epoch: 2103, Train Loss: 93.2178, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2104, Train Loss: 93.2208, Train A: 0.9233, P: 0.9326, R: 0.9474, F1: 0.9399, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2105, Train Loss: 93.2171, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2106, Train Loss: 93.2169, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.8077, R: 0.7500, F1: 0.7778
Epoch: 2107, Train Loss: 93.2187, Train A: 0.9233, P: 0.9239, R: 0.9579, F1: 0.9406, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2108, Train Loss: 93.2158, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7619, R: 0.8571, F1: 0.8067
Epoch: 2109, Train Loss: 93.2158, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2110, Train Loss: 93.2160, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2111, Train Loss: 93.2171, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2112, Train Loss: 93.2174, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7800, P: 0.7656, R: 0.8750, F1: 0.8167
Epoch: 2113, Train Loss: 93.2160, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2114, Train Loss: 93.2212, Train A: 0.9167, P: 0.9064, R: 0.9684, F1: 0.9364, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2115, Train Loss: 93.2153, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2116, Train Loss: 93.2174, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7581, R: 0.8393, F1: 0.7966
Epoch: 2117, Train Loss: 93.2180, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 2118, Train Loss: 93.2174, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7900, P: 0.7692, R: 0.8929, F1: 0.8264
Epoch: 2119, Train Loss: 93.2146, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2120, Train Loss: 93.2192, Train A: 0.9267, P: 0.9286, R: 0.9579, F1: 0.9430, Test A: 0.7500, P: 0.7627, R: 0.8036, F1: 0.7826
Epoch: 2121, Train Loss: 93.2230, Train A: 0.9233, P: 0.9113, R: 0.9737, F1: 0.9415, Test A: 0.7600, P: 0.7222, R: 0.9286, F1: 0.8125
Epoch: 2122, Train Loss: 93.2172, Train A: 0.9233, P: 0.9073, R: 0.9789, F1: 0.9418, Test A: 0.7500, P: 0.7627, R: 0.8036, F1: 0.7826
Epoch: 2123, Train Loss: 93.2164, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7900, P: 0.7692, R: 0.8929, F1: 0.8264
Epoch: 2124, Train Loss: 93.2212, Train A: 0.9267, P: 0.9286, R: 0.9579, F1: 0.9430, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2125, Train Loss: 93.2157, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7700, P: 0.7705, R: 0.8393, F1: 0.8034
Epoch: 2126, Train Loss: 93.2168, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2127, Train Loss: 93.2133, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2128, Train Loss: 93.2150, Train A: 0.9367, P: 0.9296, R: 0.9737, F1: 0.9512, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2129, Train Loss: 93.2183, Train A: 0.9267, P: 0.9118, R: 0.9789, F1: 0.9442, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2130, Train Loss: 93.2176, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2131, Train Loss: 93.2193, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7500, P: 0.7627, R: 0.8036, F1: 0.7826
Epoch: 2132, Train Loss: 93.2168, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2133, Train Loss: 93.2220, Train A: 0.9200, P: 0.9323, R: 0.9421, F1: 0.9372, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2134, Train Loss: 93.2142, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2135, Train Loss: 93.2138, Train A: 0.9367, P: 0.9296, R: 0.9737, F1: 0.9512, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2136, Train Loss: 93.2155, Train A: 0.9300, P: 0.9246, R: 0.9684, F1: 0.9460, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2137, Train Loss: 93.2187, Train A: 0.9267, P: 0.9330, R: 0.9526, F1: 0.9427, Test A: 0.7300, P: 0.6933, R: 0.9286, F1: 0.7939
Epoch: 2138, Train Loss: 93.2173, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2139, Train Loss: 93.2145, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2140, Train Loss: 93.2141, Train A: 0.9333, P: 0.9293, R: 0.9684, F1: 0.9485, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2141, Train Loss: 93.2126, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7700, P: 0.7895, R: 0.8036, F1: 0.7965
Epoch: 2142, Train Loss: 93.2228, Train A: 0.9267, P: 0.9118, R: 0.9789, F1: 0.9442, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2143, Train Loss: 93.2131, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2144, Train Loss: 93.2207, Train A: 0.9233, P: 0.9239, R: 0.9579, F1: 0.9406, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2145, Train Loss: 93.2142, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2146, Train Loss: 93.2139, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2147, Train Loss: 93.2124, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2148, Train Loss: 93.2142, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7700, P: 0.7619, R: 0.8571, F1: 0.8067
Epoch: 2149, Train Loss: 93.2156, Train A: 0.9300, P: 0.9204, R: 0.9737, F1: 0.9463, Test A: 0.7700, P: 0.7324, R: 0.9286, F1: 0.8189
Epoch: 2150, Train Loss: 93.2135, Train A: 0.9233, P: 0.9154, R: 0.9684, F1: 0.9412, Test A: 0.7600, P: 0.7857, R: 0.7857, F1: 0.7857
Epoch: 2151, Train Loss: 93.2130, Train A: 0.9367, P: 0.9296, R: 0.9737, F1: 0.9512, Test A: 0.7600, P: 0.7759, R: 0.8036, F1: 0.7895
Epoch: 2152, Train Loss: 93.2127, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2153, Train Loss: 93.2145, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2154, Train Loss: 93.2133, Train A: 0.9367, P: 0.9296, R: 0.9737, F1: 0.9512, Test A: 0.7700, P: 0.8235, R: 0.7500, F1: 0.7850
Epoch: 2155, Train Loss: 93.2162, Train A: 0.9300, P: 0.9333, R: 0.9579, F1: 0.9455, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2156, Train Loss: 93.2117, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2157, Train Loss: 93.2119, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7619, R: 0.8571, F1: 0.8067
Epoch: 2158, Train Loss: 93.2105, Train A: 0.9367, P: 0.9296, R: 0.9737, F1: 0.9512, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2159, Train Loss: 93.2206, Train A: 0.9300, P: 0.9163, R: 0.9789, F1: 0.9466, Test A: 0.7700, P: 0.7463, R: 0.8929, F1: 0.8130
Epoch: 2160, Train Loss: 93.2160, Train A: 0.9333, P: 0.9293, R: 0.9684, F1: 0.9485, Test A: 0.7600, P: 0.7667, R: 0.8214, F1: 0.7931
Epoch: 2161, Train Loss: 93.2108, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7800, P: 0.7656, R: 0.8750, F1: 0.8167
Epoch: 2162, Train Loss: 93.2102, Train A: 0.9367, P: 0.9254, R: 0.9789, F1: 0.9514, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2163, Train Loss: 93.2191, Train A: 0.9333, P: 0.9337, R: 0.9632, F1: 0.9482, Test A: 0.7600, P: 0.7667, R: 0.8214, F1: 0.7931
Epoch: 2164, Train Loss: 93.2151, Train A: 0.9267, P: 0.9200, R: 0.9684, F1: 0.9436, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2165, Train Loss: 93.2156, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7700, P: 0.7391, R: 0.9107, F1: 0.8160
Epoch: 2166, Train Loss: 93.2169, Train A: 0.9300, P: 0.9163, R: 0.9789, F1: 0.9466, Test A: 0.7800, P: 0.7656, R: 0.8750, F1: 0.8167
Epoch: 2167, Train Loss: 93.2108, Train A: 0.9400, P: 0.9343, R: 0.9737, F1: 0.9536, Test A: 0.7800, P: 0.7742, R: 0.8571, F1: 0.8136
Epoch: 2168, Train Loss: 93.2137, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7600, P: 0.7667, R: 0.8214, F1: 0.7931
Epoch: 2169, Train Loss: 93.2116, Train A: 0.9400, P: 0.9343, R: 0.9737, F1: 0.9536, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2170, Train Loss: 93.2117, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2171, Train Loss: 93.2127, Train A: 0.9333, P: 0.9208, R: 0.9789, F1: 0.9490, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2172, Train Loss: 93.2122, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7700, P: 0.7797, R: 0.8214, F1: 0.8000
Epoch: 2173, Train Loss: 93.2138, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7500, R: 0.9107, F1: 0.8226
Epoch: 2174, Train Loss: 93.2137, Train A: 0.9333, P: 0.9250, R: 0.9737, F1: 0.9487, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2175, Train Loss: 93.2134, Train A: 0.9333, P: 0.9293, R: 0.9684, F1: 0.9485, Test A: 0.7800, P: 0.7576, R: 0.8929, F1: 0.8197
Epoch: 2176, Train Loss: 93.2084, Train A: 0.9333, P: 0.9293, R: 0.9684, F1: 0.9485, Test A: 0.7700, P: 0.8235, R: 0.7500, F1: 0.7850
